-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06802320724834e-05,-1.00457254887942e-05,-8.87585716877008e-06,-4.01695892643753e-06,1.95713640655034e-05,0.000166103295794073,0.00104660750226439,0.00587450179178006,0.0277673443546926,0.0955834981588964,0.212377271707786,0.346018824823939,0.561154001401243,0.782523340335465,0.890100606691452,0.936536751768956,0.958508000024234,0.969881131149594,0.975946286722362,0.979522385924483,0.98100210179957
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06721379789102e-05,-1.06720416558422e-05,-1.06720436775731e-05,-1.0663872931597e-05,-1.0002225375653e-05,-8.73307991184902e-06,-3.43232176192032e-06,2.25262943075677e-05,0.000182169475157442,0.00113520383434415,0.006320242882371,0.0295014913803205,0.0997041816389005,0.217498271407663,0.35204641064029,0.570532681787009,0.788152950727396,0.892565760405688,0.937707093510048,0.959155102680535,0.97027820989442,0.976232753257436,0.979739372579899,0.981216875973428
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06727069209001e-05,-1.06718469036574e-05,-1.06718502138392e-05,-1.06482907123488e-05,-9.96290025814991e-06,-8.6097557859451e-06,-2.93078720403628e-06,2.56165166983161e-05,0.000199611731745601,0.00123049017201614,0.00679343024863215,0.0313097905762087,0.103882491438196,0.222575572865686,0.35813870055248,0.579793044647609,0.793543003360878,0.894944077519769,0.938832179660313,0.9597806055532,0.970663506490937,0.976508816309552,0.979950847993691,0.981424853668087
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06738094567997e-05,-1.06714396944578e-05,-1.06714075116088e-05,-1.06335880919535e-05,-9.92784613724022e-06,-8.50633547220999e-06,-2.5136414365079e-06,2.88728459120572e-05,0.000218517205836595,0.00133289775085833,0.00729528168682521,0.0331926959764568,0.108113893039552,0.227609097520738,0.364299093163215,0.588923683988953,0.798693143408916,0.89723566720216,0.939926207453519,0.96038479977533,0.971038704499922,0.976777711685005,0.980156895631124,0.981626032159425
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06754087037568e-05,-1.06708015503424e-05,-1.06706573726948e-05,-1.0619537095143e-05,-9.89619295902836e-06,-8.41908618364566e-06,-2.16402812327487e-06,3.23343569543037e-05,0.000238973037702787,0.00144285830301764,0.00782702283917255,0.0351507024179597,0.112393704159595,0.232597988071941,0.370530891890651,0.597914674300461,0.80365565176802,0.899441028041102,0.940991931412433,0.960967976480022,0.971403949813685,0.977040080542049,0.980357598957463,0.981820408723319
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06774677751294e-05,-1.06699139953056e-05,-1.06695415989104e-05,-1.06059097447542e-05,-9.8670706743557e-06,-8.34427513420148e-06,-1.86509093111908e-06,3.60401248248839e-05,0.000261066367624115,0.00156080356063721,0.00838987934789278,0.0371843047376094,0.116715815196709,0.237541387218409,0.37683513483442,0.606756592874494,0.808455847407799,0.901560205736997,0.942029300285862,0.961530455789514,0.971759388324538,0.977296017889389,0.980553041635471,0.982007980635647
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06799497880653e-05,-1.06687585504991e-05,-1.06680019911209e-05,-1.05924780674134e-05,-9.83960923216879e-06,-8.27816953877421e-06,-1.59997352587501e-06,4.00292245293106e-05,0.000284884335874835,0.00168716525586111,0.00898507685520826,0.0392939977722979,0.121074900947863,0.242438437659264,0.383209932598198,0.615441997475572,0.813093597067443,0.903593101113832,0.943038262822611,0.962072727897523,0.972105228197342,0.977545644559916,0.980743380960911,0.982188762145892
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.068281785687e-05,-1.0667316739917e-05,-1.06659803511396e-05,-1.05790140869052e-05,-9.81293858236162e-06,-8.21703661226062e-06,-1.35181957242973e-06,4.43407310721492e-05,0.000310514082732993,0.00182237512083532,0.00961384100333949,0.0414802763589184,0.125465883268348,0.247288633830801,0.389653203896414,0.623960921581183,0.817568604214499,0.905539614995598,0.944018774873594,0.962600165502157,0.972441708247282,0.977789188449197,0.980928776824289,0.982362891664646
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06860350986911e-05,-1.06655700875535e-05,-1.06634184788845e-05,-1.05652898270137e-05,-9.78618867293335e-06,-8.1571435667153e-06,-1.10377273756512e-06,4.90137194522807e-05,0.00033804274847095,0.00196686488770202,0.010277397434506,0.0437435121760558,0.129883684013455,0.252094488811409,0.396162867443493,0.632308826566153,0.821880572316509,0.907399648206282,0.944971007773117,0.963115641206299,0.972768994051718,0.97802678113552,0.981109336845665,0.982530404742701
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06895646278341e-05,-1.06635001164553e-05,-1.06602581780635e-05,-1.05510773143654e-05,-9.75848945377796e-06,-8.094757617035e-06,-8.3897668616828e-07,5.40872646761651e-05,0.000367557473368644,0.00212106628860719,0.0109769717909311,0.0460828364090133,0.134323225038475,0.256857325681789,0.402736841953859,0.640485026485995,0.826029204841016,0.909174865896991,0.945894993905972,0.963619301704801,0.973087250867983,0.97825853850603,0.981285168645102,0.982691306951333
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06933695604994e-05,-1.06610883477742e-05,-1.06564412485947e-05,-1.05361485727447e-05,-9.7289708757368e-06,-8.0261459781165e-06,-5.4057508407368e-07,5.96004417455257e-05,0.00039914537595962,0.0022854110556968,0.0117137966505074,0.0484971302803586,0.138779450611194,0.261578304487356,0.40937304614194,0.648483837196439,0.830014581372608,0.910892641088769,0.946790651818564,0.964111293692506,0.973396643953414,0.978484576447875,0.98145637984266,0.982845603861819
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06974130128871e-05,-1.06583163073992e-05,-1.06519094913438e-05,-1.05202756249885e-05,-9.69676288491428e-06,-7.94757586485654e-06,-1.91711597115803e-07,6.55923256649279e-05,0.000432812050124198,0.00246033092111209,0.0124891285069964,0.0509853504968807,0.143247809112537,0.266259209311536,0.416069398722161,0.656299805384439,0.833836788897203,0.912562608386406,0.947657900057299,0.964591764086127,0.973697338565345,0.978705010848201,0.9816230780584,0.982993301045436
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07016581002502e-05,-1.06551655155348e-05,-1.0646604709071e-05,-1.05032304977234e-05,-9.66099543404653e-06,-7.85531448930972e-06,2.2447010697609e-07,7.21019914360947e-05,0.000468659833604571,0.00264625797917309,0.013304084762504,0.0535464537653676,0.147724245532578,0.270901483862537,0.422823818408946,0.663928855037684,0.837495362927849,0.914184818020371,0.948496657168582,0.965060934721886,0.973989499961109,0.978919957594156,0.981785370912387,0.983135493401591
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07060679368942e-05,-1.06516174980698e-05,-1.06404687026422e-05,-1.04847852147335e-05,-9.62079847113273e-06,-7.7456290673202e-06,7.24826366157079e-07,7.91685140626441e-05,0.000506912160498511,0.00284369436876943,0.0141597538730906,0.0561793967926083,0.152204725768324,0.275506562651113,0.429636791815405,0.671365428162289,0.841002409524002,0.915759320221133,0.949306841698819,0.965518961901849,0.974273297552085,0.979129532572887,0.98194336602468,0.983274102402108
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07106056399668e-05,-1.06476537761561e-05,-1.06334432719753e-05,-1.04647117998032e-05,-9.57530194417207e-06,-7.61478681283734e-06,1.32621351080312e-06,8.68309685481942e-05,0.000547792464911368,0.0030532918122456,0.0150572242948205,0.0588831362853909,0.156685215716781,0.280078346340935,0.436519218568578,0.678605800043277,0.84440598022148,0.917286165219161,0.950088423241467,0.965965918319899,0.974548894739189,0.979333847465312,0.982097151376356,0.983409244737134
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07152343247208e-05,-1.06432558756827e-05,-1.06254702207783e-05,-1.04427822805064e-05,-9.52363580400591e-06,-7.45905493886312e-06,2.04548787792191e-06,9.51284298954154e-05,0.000591524180939018,0.00327572094819952,0.0159975844837552,0.0616566289505045,0.161161681274959,0.284622961285365,0.443464629965144,0.685663970131122,0.847710413495979,0.918765480678909,0.950841401480097,0.966401876669922,0.974816406621162,0.979532986060416,0.982246779784877,0.983540995515367
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07199171064091e-05,-1.06384053159066e-05,-1.06164913489692e-05,-1.04187686787327e-05,-9.46492999958082e-06,-7.2747006612417e-06,2.89950579978419e-06,0.000104099973106978,0.000638330742683972,0.00351165241522343,0.0169819228959597,0.0644988314947369,0.165630025107575,0.289142510708553,0.450462819151818,0.692542201709205,0.850915616570894,0.920197552562261,0.951565626477655,0.966826909645802,0.97507594381867,0.979727027844168,0.982392324200528,0.983669425156336
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07246171002847e-05,-1.06330836227168e-05,-1.06064484583612e-05,-1.03924430182663e-05,-9.39831447984337e-06,-7.05799119297505e-06,3.90512361245025e-06,0.000113784673187448,0.000688435584246842,0.00376175685191716,0.0180113279874935,0.0674085738291941,0.17008658104738,0.29363901724727,0.45750713236549,0.699238992810038,0.854021360773793,0.921582365608594,0.952260942659554,0.967241089941422,0.975327616952383,0.979916053131789,0.982533858163327,0.983794611211907
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07292974225478e-05,-1.06272723172651e-05,-1.05952833498198e-05,-1.03635773266812e-05,-9.32291919468753e-06,-6.80519374895994e-06,5.07919764819083e-06,0.000124221605138549,0.000742062139727295,0.00402670489687485,0.019086888214422,0.0703828049346868,0.174528113582592,0.298114503538284,0.464590915843046,0.70575372961484,0.857027038412203,0.922919877869767,0.952927194451206,0.96764450174508,0.975571536642967,0.980100142238497,0.982671455213286,0.983916631233948
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07339211893986e-05,-1.06209529244931e-05,-1.05829378242106e-05,-1.03319436258668e-05,-9.23787409400726e-06,-6.51257554314573e-06,6.43858424401363e-06,0.000135449843964845,0.000799433843225946,0.00430716718869159,0.0202096920328074,0.0734187451115332,0.178951390672349,0.302570992218367,0.471707515821377,0.712084680067967,0.859932041793647,0.924210047397639,0.953564226278022,0.968037295663789,0.97580781351109,0.980279375479509,0.982805310523857,0.984035562774325
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07384515151428e-05,-1.06141069674474e-05,-1.0569353684294e-05,-1.02973139415023e-05,-9.14230912580176e-06,-6.17640378948181e-06,8.0001397302946e-06,0.000147508464669007,0.00086077412884246,0.0046038143659653,0.0213808340227293,0.0765140018073699,0.183353180275786,0.307010505924286,0.478851472270854,0.718229924653979,0.862735763225653,0.925452832244067,0.954171888891866,0.968419552626828,0.976036578422296,0.980453833170046,0.982935790653754,0.984151483384908
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07428515178754e-05,-1.06067159682273e-05,-1.05544727309355e-05,-1.02594602992667e-05,-9.03535423901758e-06,-5.79294570286493e-06,9.78072044498883e-06,0.000160436542253706,0.000926306430679347,0.00491731706729202,0.0226012842002338,0.0796661824698324,0.187730250352037,0.311435067292814,0.48601839434127,0.724187543857433,0.865437595015743,0.926648205982751,0.95475013625158,0.968791337584742,0.976258002772609,0.980623601904684,0.98306299610822,0.984264470617564
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07470843090596e-05,-1.0598761450827e-05,-1.05382367650009e-05,-1.02181547229444e-05,-8.91613938544348e-06,-5.35846849534967e-06,1.17971827194197e-05,0.000174273151722559,0.000996254182835325,0.00524834593126779,0.0238716197617909,0.082872894546558,0.192080141130807,0.315846698960721,0.493200812340404,0.729965536974792,0.868037109546992,0.927796319200842,0.955303432811607,0.969152715488077,0.976472194116364,0.980788824511748,0.983187060179608,0.98437460215143
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07511130077379e-05,-1.05902249373457e-05,-1.05205875892504e-05,-1.01731692363198e-05,-8.78379451118387e-06,-4.86923938372759e-06,1.40663828896474e-05,0.000189057368077291,0.00107084081941101,0.00559757159648673,0.0251923665718711,0.0861317454851815,0.196401253512904,0.320249616756775,0.500386796401375,0.735587914685805,0.870533949226928,0.928897133512643,0.955841528982308,0.969503751287376,0.976679255057347,0.980949585689777,0.983308052940158,0.984481965698633
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07549007272686e-05,-1.05810879517776e-05,-1.05014670036023e-05,-1.01242758641244e-05,-8.63744956802748e-06,-4.32152558100067e-06,1.66051772898375e-05,0.000204828266323413,0.00115028977450606,0.00596566470154774,0.0265640504949478,0.0894403427333401,0.200691585888847,0.324656630959691,0.507567304241134,0.741056140450571,0.872927387068431,0.929950537590385,0.956365014505562,0.969844509933183,0.976879594180243,0.981105951016508,0.983426034977469,0.984586627936469
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07584105857465e-05,-1.05713320171693e-05,-1.04808168089221e-05,-1.007124663109e-05,-8.4762345039735e-06,-3.71159430206565e-06,1.94304222522608e-05,0.000221624921462649,0.00123482448222205,0.006353295885044,0.0279871973954954,0.0927962937386714,0.204949188053118,0.329070304122427,0.514734044838375,0.746369750664517,0.875216689231059,0.930956683319443,0.956874173654987,0.970175056478486,0.977074723132501,0.981257986069676,0.983541066879144,0.984688641832426
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07616056965298e-05,-1.05609386556201e-05,-1.04585788079703e-05,-1.00138535638431e-05,-8.29927926986329e-06,-3.03571275992454e-06,2.25589741129776e-05,0.000239486408499564,0.00132466837666054,0.00676113578604429,0.0294623331379834,0.0961971757721462,0.209172443439714,0.333491564110659,0.521878733850758,0.75152810192888,0.877401185392273,0.931928813056303,0.9573692907042,0.970495483347638,0.977264929789318,0.98140575642702,0.983653209232781,0.984788060353997
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07644491758189e-05,-1.05498893930189e-05,-1.04346948016124e-05,-9.95186868332591e-06,-8.10571381274864e-06,-2.29014817042146e-06,2.60076892071008e-05,0.000258395082154076,0.00142004489191928,0.00718991023875617,0.0309899835868852,0.0996393936356649,0.213359699208852,0.337921338790063,0.528994466730652,0.756530550844899,0.879504347954636,0.932874653274641,0.957850654340092,0.970805851891599,0.977450327959829,0.981549327666274,0.983762522625982,0.984884936468669
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.0766904139814e-05,-1.05381657486229e-05,-1.04091065907141e-05,-9.8850640171122e-06,-7.8946680844183e-06,-1.47116774561103e-06,2.97934238650062e-05,0.000278343946990844,0.00152117746210081,0.0076403813697984,0.0325706746066733,0.103119394321344,0.217509864349483,0.342360556026314,0.536073924668093,0.76137645401381,0.881546148445316,0.933794637394904,0.958318612697019,0.971106190606964,0.977631038411626,0.981688765365174,0.983869067646345,0.984979323143934
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07689337037679e-05,-1.05257492473735e-05,-1.03817559770884e-05,-9.81321158803894e-06,-7.66527203287145e-06,-5.75038700389996e-07,3.39330344246491e-05,0.000299450154363967,0.00162828952130383,0.00811327513229495,0.0342049320618202,0.106634049348953,0.22162286813219,0.346810143685086,0.543108710566557,0.766065170880721,0.88352763494569,0.934689282540134,0.958773436427886,0.97139652799033,0.977807172704127,0.9818241362584,0.98397290595341,0.985071273347282
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.0770500983881e-05,-1.05126214142122e-05,-1.03525847625482e-05,-9.73608342178522e-06,-7.41665560705466e-06,4.0197175034488e-07,3.84433772201949e-05,0.000321832386775138,0.0017416045036299,0.00860931747936699,0.035893281910315,0.110180230238257,0.225697964313775,0.351271029632057,0.55008997727546,0.770596569290312,0.885449559212788,0.935558933670714,0.959215364672015,0.971676892538293,0.977978820687346,0.981955519778163,0.984074114170997,0.985160840242183
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07715690944588e-05,-1.0498763770291e-05,-1.0321534747959e-05,-9.65345154213537e-06,-7.14794875591451e-06,1.46359639359162e-06,4.33413085839144e-05,0.000345609326726996,0.0018613457847105,0.0091292343641328,0.0376361380111329,0.113754808509024,0.229734385658149,0.355744141732901,0.55700996334949,0.774970300401712,0.887312576163899,0.936403921645266,0.959644636568729,0.97194731274745,0.978146071944358,0.982082975680631,0.9841727512549,0.98524810226989
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07721011517015e-05,-1.04841578386565e-05,-1.02885477351341e-05,-9.56508797476848e-06,-6.85828143029236e-06,2.61356801255867e-06,4.86436848509205e-05,0.000370899656722183,0.00198778744489421,0.00967375173971637,0.0394331624616655,0.117354655681022,0.233731364929219,0.360230407853293,0.563862538829077,0.779189193129604,0.889117340716309,0.93722457732241,0.960061491257351,0.972207817114397,0.978309016058233,0.982206556819706,0.984268868647598,0.985333124408812
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07720602718094e-05,-1.04687851423553e-05,-1.02535655249388e-05,-9.47076474346886e-06,-6.54678357913478e-06,3.85561939519145e-06,5.43673623534839e-05,0.000397822059262391,0.00212129643145621,0.010243595559237,0.0412837689204451,0.120976643274019,0.2376881348909,0.364730755858908,0.570641614337299,0.783286082201518,0.890864507787308,0.93802123156077,0.960466167877204,0.972458442062388,0.978467742612043,0.982326316049287,0.98436251779157,0.98541595132202
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07714095690881e-05,-1.04526272044344e-05,-1.02165299172915e-05,-9.37025387202084e-06,-6.21258515138834e-06,5.19348332754059e-06,6.0529197430507e-05,0.000426495216848366,0.00226224833161079,0.0108394917758157,0.0431873710460081,0.124617549587364,0.241603928307097,0.369246113615425,0.577342211636815,0.787269407542624,0.892554732294184,0.938794215218969,0.96085890566713,0.972699231136736,0.978622341188858,0.982442306223275,0.984453750129296,0.985496627672579
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07701121606851e-05,-1.0435665549835e-05,-1.01773827168472e-05,-9.26332738610351e-06,-5.85481609599962e-06,6.63089259565671e-06,6.71460464104712e-05,0.000457037811985591,0.00241101873257132,0.0114621663425756,0.0451433824968897,0.128273979118804,0.245479339526862,0.373777262462586,0.583958722856725,0.791139607780178,0.894188706517015,0.939543888777954,0.961239983619792,0.972930194189341,0.97877290137175,0.98255458019557,0.984542617103253,0.98557519812356
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07681311609061e-05,-1.04178817016039e-05,-1.01360657216295e-05,-9.14975731044857e-06,-5.47260636286258e-06,8.17157998180088e-06,7.42347656322787e-05,0.000489568527172916,0.0025679832215521,0.0121123452126341,0.0471512169316213,0.131942992031614,0.249315954005475,0.378323383309588,0.590484898134581,0.794897175497723,0.895767311237656,0.940270677149833,0.961609654167811,0.973151338917781,0.978919524285028,0.982663190820074,0.984629170155924,0.985651707338032
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07654296859513e-05,-1.03992571789983e-05,-1.00925207343986e-05,-9.02931566884035e-06,-5.0650859009238e-06,9.81927827676069e-06,8.18122114282005e-05,0.000524206044914877,0.0027335173857665,0.012790754339116,0.0492102880087392,0.135621691881919,0.253113881002955,0.38288405935409,0.596915485067522,0.798543028069893,0.89729118196818,0.940974878373181,0.961968128273912,0.97336267301964,0.979062302399194,0.982768190950686,0.984713460729785,0.985726199979062
